run_id,source_row,role
Fe_coord_spectrum_r0_s113_untreated,3211,train
Fe_coord_spectrum_r0_s113_untreated,3212,train
Fe_coord_spectrum_r0_s113_untreated,3213,train
Fe_coord_spectrum_r0_s113_untreated,3214,validation
Fe_coord_spectrum_r0_s113_untreated,3215,validation
Fe_coord_spectrum_r0_s113_untreated,3216,train
Fe_coord_spectrum_r0_s113_untreated,3217,test
Fe_coord_spectrum_r0_s113_untreated,3218,excluded
Fe_coord_spectrum_r0_s113_untreated,3219,excluded
Fe_coord_spectrum_r0_s113_untreated,3220,validation
Fe_coord_spectrum_r0_s113_untreated,3221,train
Fe_coord_spectrum_r0_s113_untreated,3222,test
Fe_coord_spectrum_r0_s113_untreated,3223,excluded
Fe_coord_spectrum_r0_s113_untreated,3224,excluded
Fe_coord_spectrum_r0_s113_untreated,3225,excluded
Fe_coord_spectrum_r0_s113_untreated,3226,train
Fe_coord_spectrum_r0_s113_untreated,3227,train
Fe_coord_spectrum_r0_s113_untreated,3228,excluded
Fe_coord_spectrum_r0_s113_untreated,3229,train
Fe_coord_spectrum_r0_s113_untreated,3230,train
Fe_coord_spectrum_r0_s113_untreated,3231,train
Fe_coord_spectrum_r0_s113_untreated,3232,validation
Fe_coord_spectrum_r0_s113_untreated,3233,train
Fe_coord_spectrum_r0_s113_untreated,3234,validation
Fe_coord_spectrum_r0_s113_untreated,3235,excluded
Fe_coord_spectrum_r0_s113_untreated,3236,validation
Fe_coord_spectrum_r0_s113_untreated,3237,train
Fe_coord_spectrum_r0_s113_untreated,3238,validation
Fe_coord_spectrum_r0_s113_untreated,3239,test
Fe_coord_spectrum_r0_s113_untreated,3240,excluded
Fe_coord_spectrum_r0_s113_untreated,3241,train
Fe_coord_spectrum_r0_s113_untreated,3242,train
Fe_coord_spectrum_r0_s113_untreated,3243,train
Fe_coord_spectrum_r0_s113_untreated,3244,train
Fe_coord_spectrum_r0_s113_untreated,3245,train
Fe_coord_spectrum_r0_s113_untreated,3246,train
Fe_coord_spectrum_r0_s113_untreated,3247,train
Fe_coord_spectrum_r0_s113_untreated,3248,train
Fe_coord_spectrum_r0_s113_untreated,3249,validation
Fe_coord_spectrum_r0_s113_untreated,3250,test
Fe_coord_spectrum_r0_s113_untreated,3251,train
Fe_coord_spectrum_r0_s113_untreated,3252,train
Fe_coord_spectrum_r0_s113_untreated,3253,train
Fe_coord_spectrum_r0_s113_untreated,3254,train
Fe_coord_spectrum_r0_s113_untreated,3255,train
Fe_coord_spectrum_r0_s113_untreated,3256,test
Fe_coord_spectrum_r0_s113_untreated,3257,train
Fe_coord_spectrum_r0_s113_untreated,3258,train
Fe_coord_spectrum_r0_s113_untreated,3259,excluded
Fe_coord_spectrum_r0_s113_untreated,3260,train
Fe_coord_spectrum_r0_s113_untreated,3261,validation
Fe_coord_spectrum_r0_s113_untreated,3262,validation
Fe_coord_spectrum_r0_s113_untreated,3263,excluded
Fe_coord_spectrum_r0_s113_untreated,3264,excluded
Fe_coord_spectrum_r0_s113_untreated,3265,excluded
Fe_coord_spectrum_r0_s113_untreated,3266,excluded
Fe_coord_spectrum_r0_s113_untreated,3267,excluded
Fe_coord_spectrum_r0_s113_untreated,3268,excluded
Fe_coord_spectrum_r0_s113_untreated,3269,excluded
Fe_coord_spectrum_r0_s113_untreated,3270,excluded
Fe_coord_spectrum_r0_s113_untreated,3271,excluded
Fe_coord_spectrum_r0_s113_untreated,3272,excluded
Fe_coord_spectrum_r0_s113_untreated,3273,excluded
Fe_coord_spectrum_r0_s113_untreated,3274,excluded
Fe_coord_spectrum_r0_s113_untreated,3275,excluded
Fe_coord_spectrum_r0_s113_untreated,3276,excluded
Fe_coord_spectrum_r0_s113_untreated,3277,excluded
Fe_coord_spectrum_r0_s113_untreated,3278,excluded
Fe_coord_spectrum_r0_s113_untreated,3279,excluded
Fe_coord_spectrum_r0_s113_untreated,3280,excluded
Fe_coord_spectrum_r0_s113_untreated,3281,test
Fe_coord_spectrum_r0_s113_untreated,3282,excluded
Fe_coord_spectrum_r0_s113_untreated,3283,excluded
Fe_coord_spectrum_r0_s113_untreated,3284,excluded
Fe_coord_spectrum_r0_s113_untreated,3285,excluded
Fe_coord_spectrum_r0_s113_untreated,3286,excluded
Fe_coord_spectrum_r0_s113_untreated,3287,excluded
Fe_coord_spectrum_r0_s113_untreated,3288,validation
Fe_coord_spectrum_r0_s113_untreated,3289,test
Fe_coord_spectrum_r0_s113_untreated,3290,excluded
Fe_coord_spectrum_r0_s113_untreated,3291,excluded
Fe_coord_spectrum_r0_s113_untreated,3292,excluded
Fe_coord_spectrum_r0_s113_untreated,3293,excluded
Fe_coord_spectrum_r0_s113_untreated,3294,excluded
Fe_coord_spectrum_r0_s113_untreated,3295,validation
Fe_coord_spectrum_r0_s113_untreated,3296,train
Fe_coord_spectrum_r0_s113_untreated,3297,train
Fe_coord_spectrum_r0_s113_untreated,3298,train
Fe_coord_spectrum_r0_s113_untreated,3299,excluded
Fe_coord_spectrum_r0_s113_untreated,3300,excluded
Fe_coord_spectrum_r0_s113_untreated,3301,excluded
Fe_coord_spectrum_r0_s113_untreated,3302,excluded
Fe_coord_spectrum_r0_s113_untreated,3303,excluded
Fe_coord_spectrum_r0_s113_untreated,3304,excluded
Fe_coord_spectrum_r0_s113_untreated,3305,excluded
Fe_coord_spectrum_r0_s113_untreated,3306,excluded
Fe_coord_spectrum_r0_s113_untreated,3307,excluded
Fe_coord_spectrum_r0_s113_untreated,3308,excluded
Fe_coord_spectrum_r0_s113_untreated,3309,excluded
Fe_coord_spectrum_r0_s113_untreated,3310,excluded
Fe_coord_spectrum_r0_s113_untreated,3311,excluded
Fe_coord_spectrum_r0_s113_untreated,3312,excluded
Fe_coord_spectrum_r0_s113_untreated,3313,excluded
Fe_coord_spectrum_r0_s113_untreated,3314,excluded
Fe_coord_spectrum_r0_s113_untreated,3315,train
Fe_coord_spectrum_r0_s113_untreated,3316,train
Fe_coord_spectrum_r0_s113_untreated,3317,train
Fe_coord_spectrum_r0_s113_untreated,3318,validation
Fe_coord_spectrum_r0_s113_untreated,3319,train
Fe_coord_spectrum_r0_s113_untreated,3320,train
Fe_coord_spectrum_r0_s113_untreated,3321,test
Fe_coord_spectrum_r0_s113_untreated,3322,train
Fe_coord_spectrum_r0_s113_untreated,3323,validation
Fe_coord_spectrum_r0_s113_untreated,3324,train
Fe_coord_spectrum_r0_s113_untreated,3325,train
Fe_coord_spectrum_r0_s113_untreated,3326,test
Fe_coord_spectrum_r0_s113_untreated,3327,test
Fe_coord_spectrum_r0_s113_untreated,3328,test
Fe_coord_spectrum_r0_s113_untreated,3329,test
Fe_coord_spectrum_r0_s113_untreated,3330,train
Fe_coord_spectrum_r0_s113_untreated,3331,train
Fe_coord_spectrum_r0_s113_untreated,3332,train
Fe_coord_spectrum_r0_s113_untreated,3333,test
Fe_coord_spectrum_r0_s113_untreated,3334,train
Fe_coord_spectrum_r0_s113_untreated,3335,train
Fe_coord_spectrum_r0_s113_untreated,3336,train
Fe_coord_spectrum_r0_s113_untreated,3337,train
Fe_coord_spectrum_r0_s113_untreated,3338,train
Fe_coord_spectrum_r0_s113_untreated,3339,test
Fe_coord_spectrum_r0_s113_untreated,3340,train
Fe_coord_spectrum_r0_s113_untreated,3341,train
Fe_coord_spectrum_r0_s113_untreated,3342,validation
Fe_coord_spectrum_r0_s113_untreated,3343,train
Fe_coord_spectrum_r0_s113_untreated,3344,validation
Fe_coord_spectrum_r0_s113_untreated,3345,train
Fe_coord_spectrum_r0_s113_untreated,3346,validation
Fe_coord_spectrum_r0_s113_untreated,3347,validation
Fe_coord_spectrum_r0_s113_untreated,3348,train
Fe_coord_spectrum_r0_s113_untreated,3349,train
Fe_coord_spectrum_r0_s113_untreated,3350,validation
Fe_coord_spectrum_r0_s113_untreated,3351,train
Fe_coord_spectrum_r0_s113_untreated,3352,train
Fe_coord_spectrum_r0_s113_untreated,3353,train
Fe_coord_spectrum_r0_s113_untreated,3354,train
Fe_coord_spectrum_r0_s113_untreated,3355,train
Fe_coord_spectrum_r0_s113_untreated,3356,train
Fe_coord_spectrum_r0_s113_untreated,3357,validation
Fe_coord_spectrum_r0_s113_untreated,3358,train
Fe_coord_spectrum_r0_s113_untreated,3359,test
Fe_coord_spectrum_r0_s113_untreated,3360,train
Fe_coord_spectrum_r0_s113_untreated,3361,train
Fe_coord_spectrum_r0_s113_untreated,3362,train
Fe_coord_spectrum_r0_s113_untreated,3363,test
Fe_coord_spectrum_r0_s113_untreated,3364,train
Fe_coord_spectrum_r0_s113_untreated,3365,excluded
Fe_coord_spectrum_r0_s113_untreated,3366,excluded
Fe_coord_spectrum_r0_s113_untreated,3367,excluded
Fe_coord_spectrum_r0_s113_untreated,3368,test
Fe_coord_spectrum_r0_s113_untreated,3369,test
Fe_coord_spectrum_r0_s113_untreated,3370,validation
Fe_coord_spectrum_r0_s113_untreated,3371,excluded
Fe_coord_spectrum_r0_s113_untreated,3372,excluded
Fe_coord_spectrum_r0_s113_untreated,3373,excluded
Fe_coord_spectrum_r0_s113_untreated,3374,validation
Fe_coord_spectrum_r0_s113_untreated,3375,train
Fe_coord_spectrum_r0_s113_untreated,3376,train
Fe_coord_spectrum_r0_s113_untreated,3377,train
Fe_coord_spectrum_r0_s113_untreated,3378,train
Fe_coord_spectrum_r0_s113_untreated,3379,train
Fe_coord_spectrum_r0_s113_untreated,3380,train
Fe_coord_spectrum_r0_s113_untreated,3381,validation
Fe_coord_spectrum_r0_s113_untreated,3382,excluded
Fe_coord_spectrum_r0_s113_untreated,3383,train
Fe_coord_spectrum_r0_s113_untreated,3384,train
Fe_coord_spectrum_r0_s113_untreated,3385,train
Fe_coord_spectrum_r0_s113_untreated,3386,validation
Fe_coord_spectrum_r0_s113_untreated,3387,test
Fe_coord_spectrum_r0_s113_untreated,3388,train
Fe_coord_spectrum_r0_s113_untreated,3389,train
Fe_coord_spectrum_r0_s113_untreated,3390,test
Fe_coord_spectrum_r0_s113_untreated,3391,train
Fe_coord_spectrum_r0_s113_untreated,3392,train
Fe_coord_spectrum_r0_s113_untreated,3393,train
Fe_coord_spectrum_r0_s113_untreated,3394,train
Fe_coord_spectrum_r0_s113_untreated,3395,validation
Fe_coord_spectrum_r0_s113_untreated,3396,excluded
Fe_coord_spectrum_r0_s113_untreated,3397,excluded
Fe_coord_spectrum_r0_s113_untreated,3398,excluded
Fe_coord_spectrum_r0_s113_untreated,3399,excluded
Fe_coord_spectrum_r0_s113_untreated,3400,excluded
Fe_coord_spectrum_r0_s113_untreated,3401,excluded
Fe_coord_spectrum_r0_s113_untreated,3402,excluded
Fe_coord_spectrum_r0_s113_untreated,3403,excluded
Fe_coord_spectrum_r0_s113_untreated,3404,excluded
Fe_coord_spectrum_r0_s113_untreated,3405,excluded
Fe_coord_spectrum_r0_s113_untreated,3406,excluded
Fe_coord_spectrum_r0_s113_untreated,3407,excluded
Fe_coord_spectrum_r0_s113_untreated,3408,excluded
Fe_coord_spectrum_r0_s113_untreated,3409,excluded
Fe_coord_spectrum_r0_s113_untreated,3410,excluded
Fe_coord_spectrum_r0_s113_untreated,3411,excluded
Fe_coord_spectrum_r0_s113_untreated,3412,excluded
Fe_coord_spectrum_r0_s113_untreated,3413,excluded
Fe_coord_spectrum_r0_s113_untreated,3414,excluded
Fe_coord_spectrum_r0_s113_untreated,3415,excluded
Fe_coord_spectrum_r0_s113_untreated,3416,excluded
Fe_coord_spectrum_r0_s113_untreated,3417,excluded
Fe_coord_spectrum_r0_s113_untreated,3418,excluded
Fe_coord_spectrum_r0_s113_untreated,3419,excluded
Fe_coord_spectrum_r0_s113_untreated,3420,excluded
Fe_coord_spectrum_r0_s113_untreated,3421,excluded
Fe_coord_spectrum_r0_s113_untreated,3422,excluded
Fe_coord_spectrum_r0_s113_untreated,3423,excluded
Fe_coord_spectrum_r0_s113_untreated,3424,excluded
Fe_coord_spectrum_r0_s113_untreated,3425,excluded
Fe_coord_spectrum_r0_s113_untreated,3426,excluded
Fe_coord_spectrum_r0_s113_untreated,3427,excluded
Fe_coord_spectrum_r0_s113_untreated,3428,train
Fe_coord_spectrum_r0_s113_untreated,3429,excluded
Fe_coord_spectrum_r0_s113_untreated,3430,test
Fe_coord_spectrum_r0_s113_untreated,3431,validation
Fe_coord_spectrum_r0_s113_untreated,3432,test
Fe_coord_spectrum_r0_s113_untreated,3433,train
Fe_coord_spectrum_r0_s113_untreated,3434,train
Fe_coord_spectrum_r0_s113_untreated,3435,validation
Fe_coord_spectrum_r0_s113_untreated,3436,train
Fe_coord_spectrum_r0_s113_untreated,3437,train
Fe_coord_spectrum_r0_s113_untreated,3438,validation
Fe_coord_spectrum_r0_s113_untreated,3439,validation
Fe_coord_spectrum_r0_s113_untreated,3440,test
Fe_coord_spectrum_r0_s113_untreated,3441,train
Fe_coord_spectrum_r0_s113_untreated,3442,train
Fe_coord_spectrum_r0_s113_untreated,3443,validation
Fe_coord_spectrum_r0_s113_untreated,3444,test
Fe_coord_spectrum_r0_s113_untreated,3445,train
Fe_coord_spectrum_r0_s113_untreated,3446,validation
Fe_coord_spectrum_r0_s113_untreated,3447,train
Fe_coord_spectrum_r0_s113_untreated,3448,train
Fe_coord_spectrum_r0_s113_untreated,3449,test
Fe_coord_spectrum_r0_s113_untreated,3450,train
Fe_coord_spectrum_r0_s113_untreated,3451,train
Fe_coord_spectrum_r0_s113_untreated,3452,validation
Fe_coord_spectrum_r0_s113_untreated,3453,train
Fe_coord_spectrum_r0_s113_untreated,3454,test
Fe_coord_spectrum_r0_s113_untreated,3455,train
Fe_coord_spectrum_r0_s113_untreated,3456,excluded
Fe_coord_spectrum_r0_s113_untreated,3457,excluded
Fe_coord_spectrum_r0_s113_untreated,3458,excluded
Fe_coord_spectrum_r0_s113_untreated,3459,excluded
Fe_coord_spectrum_r0_s113_untreated,3460,excluded
Fe_coord_spectrum_r0_s113_untreated,3461,train
Fe_coord_spectrum_r0_s113_untreated,3462,train
Fe_coord_spectrum_r0_s113_untreated,3463,train
Fe_coord_spectrum_r0_s113_untreated,3464,train
Fe_coord_spectrum_r0_s113_untreated,3465,validation
Fe_coord_spectrum_r0_s113_untreated,3466,test
Fe_coord_spectrum_r0_s113_untreated,3467,train
Fe_coord_spectrum_r0_s113_untreated,3468,train
Fe_coord_spectrum_r0_s113_untreated,3469,train
Fe_coord_spectrum_r0_s113_untreated,3470,excluded
Fe_coord_spectrum_r0_s113_untreated,3471,excluded
Fe_coord_spectrum_r0_s113_untreated,3472,excluded
Fe_coord_spectrum_r0_s113_untreated,3473,excluded
Fe_coord_spectrum_r0_s113_untreated,3474,test
Fe_coord_spectrum_r0_s113_untreated,3475,train
Fe_coord_spectrum_r0_s113_untreated,3476,excluded
Fe_coord_spectrum_r0_s113_untreated,3477,excluded
Fe_coord_spectrum_r0_s113_untreated,3478,excluded
Fe_coord_spectrum_r0_s113_untreated,3479,excluded
Fe_coord_spectrum_r0_s113_untreated,3480,train
Fe_coord_spectrum_r0_s113_untreated,3481,train
Fe_coord_spectrum_r0_s113_untreated,3482,test
Fe_coord_spectrum_r0_s113_untreated,3483,excluded
Fe_coord_spectrum_r0_s113_untreated,3484,train
Fe_coord_spectrum_r0_s113_untreated,3485,excluded
Fe_coord_spectrum_r0_s113_untreated,3486,test
Fe_coord_spectrum_r0_s113_untreated,3487,test
Fe_coord_spectrum_r0_s113_untreated,3488,train
Fe_coord_spectrum_r0_s113_untreated,3489,train
Fe_coord_spectrum_r0_s113_untreated,3490,train
Fe_coord_spectrum_r0_s113_untreated,3491,excluded
Fe_coord_spectrum_r0_s113_untreated,3492,excluded
Fe_coord_spectrum_r0_s113_untreated,3493,excluded
Fe_coord_spectrum_r0_s113_untreated,3494,excluded
Fe_coord_spectrum_r0_s113_untreated,3495,excluded
Fe_coord_spectrum_r0_s113_untreated,3496,excluded
Fe_coord_spectrum_r0_s113_untreated,3497,excluded
Fe_coord_spectrum_r0_s113_untreated,3498,excluded
Fe_coord_spectrum_r0_s113_untreated,3499,excluded
Fe_coord_spectrum_r0_s113_untreated,3500,excluded
Fe_coord_spectrum_r0_s113_untreated,3501,test
Fe_coord_spectrum_r0_s113_untreated,3502,excluded
Fe_coord_spectrum_r0_s113_untreated,3503,excluded
Fe_coord_spectrum_r0_s113_untreated,3504,excluded
Fe_coord_spectrum_r0_s113_untreated,3505,excluded
Fe_coord_spectrum_r0_s113_untreated,3506,excluded
Fe_coord_spectrum_r0_s113_untreated,3507,test
Fe_coord_spectrum_r0_s113_untreated,3508,excluded
Fe_coord_spectrum_r0_s113_untreated,3509,train
Fe_coord_spectrum_r0_s113_untreated,3510,train
Fe_coord_spectrum_r0_s113_untreated,3511,train
Fe_coord_spectrum_r0_s113_untreated,3512,validation
Fe_coord_spectrum_r0_s113_untreated,3513,test
Fe_coord_spectrum_r0_s113_untreated,3514,train
Fe_coord_spectrum_r0_s113_untreated,3515,excluded
Fe_coord_spectrum_r0_s113_untreated,3516,test
Fe_coord_spectrum_r0_s113_untreated,3517,train
Fe_coord_spectrum_r0_s113_untreated,3518,validation
Fe_coord_spectrum_r0_s113_untreated,3519,train
Fe_coord_spectrum_r0_s113_untreated,3520,validation
Fe_coord_spectrum_r0_s113_untreated,3521,validation
Fe_coord_spectrum_r0_s113_untreated,3522,test
Fe_coord_spectrum_r0_s113_untreated,3523,train
Fe_coord_spectrum_r0_s113_untreated,3524,validation
Fe_coord_spectrum_r0_s113_untreated,3525,train
Fe_coord_spectrum_r0_s113_untreated,3526,excluded
Fe_coord_spectrum_r0_s113_untreated,3527,validation
Fe_coord_spectrum_r0_s113_untreated,3528,train
Fe_coord_spectrum_r0_s113_untreated,3529,excluded
Fe_coord_spectrum_r0_s113_untreated,3530,excluded
Fe_coord_spectrum_r0_s113_untreated,3531,excluded
Fe_coord_spectrum_r0_s113_untreated,3532,excluded
Fe_coord_spectrum_r0_s113_untreated,3533,excluded
Fe_coord_spectrum_r0_s113_untreated,3534,excluded
Fe_coord_spectrum_r0_s113_untreated,3535,excluded
Fe_coord_spectrum_r0_s113_untreated,3536,train
Fe_coord_spectrum_r0_s113_untreated,3537,train
Fe_coord_spectrum_r0_s113_untreated,3538,test
Fe_coord_spectrum_r0_s113_untreated,3539,train
Fe_coord_spectrum_r0_s113_untreated,3540,excluded
Fe_coord_spectrum_r0_s113_untreated,3541,excluded
Fe_coord_spectrum_r0_s113_untreated,3542,excluded
Fe_coord_spectrum_r0_s113_untreated,3543,excluded
Fe_coord_spectrum_r0_s113_untreated,3544,train
Fe_coord_spectrum_r0_s113_untreated,3545,train
Fe_coord_spectrum_r0_s113_untreated,3546,excluded
Fe_coord_spectrum_r0_s113_untreated,3547,excluded
Fe_coord_spectrum_r0_s113_untreated,3548,excluded
Fe_coord_spectrum_r0_s113_untreated,3549,excluded
Fe_coord_spectrum_r0_s113_untreated,3550,excluded
Fe_coord_spectrum_r0_s113_untreated,3551,excluded
Fe_coord_spectrum_r0_s113_untreated,3552,train
Fe_coord_spectrum_r0_s113_untreated,3553,train
Fe_coord_spectrum_r0_s113_untreated,3554,train
Fe_coord_spectrum_r0_s113_untreated,3555,test
Fe_coord_spectrum_r0_s113_untreated,3556,test
Fe_coord_spectrum_r0_s113_untreated,3557,excluded
Fe_coord_spectrum_r0_s113_untreated,3558,excluded
Fe_coord_spectrum_r0_s113_untreated,3559,excluded
Fe_coord_spectrum_r0_s113_untreated,3560,excluded
Fe_coord_spectrum_r0_s113_untreated,3561,excluded
Fe_coord_spectrum_r0_s113_untreated,3562,excluded
Fe_coord_spectrum_r0_s113_untreated,3563,excluded
Fe_coord_spectrum_r0_s113_untreated,3564,excluded
Fe_coord_spectrum_r0_s113_untreated,3565,excluded
Fe_coord_spectrum_r0_s113_untreated,3566,excluded
Fe_coord_spectrum_r0_s113_untreated,3567,excluded
Fe_coord_spectrum_r0_s113_untreated,3568,excluded
Fe_coord_spectrum_r0_s113_untreated,3569,excluded
Fe_coord_spectrum_r0_s113_untreated,3570,excluded
Fe_coord_spectrum_r0_s113_untreated,3571,excluded
Fe_coord_spectrum_r0_s113_untreated,3572,excluded
Fe_coord_spectrum_r0_s113_untreated,3573,train
Fe_coord_spectrum_r0_s113_untreated,3574,excluded
Fe_coord_spectrum_r0_s113_untreated,3575,train
Fe_coord_spectrum_r0_s113_untreated,3576,validation
Fe_coord_spectrum_r0_s113_untreated,3577,excluded
Fe_coord_spectrum_r0_s113_untreated,3578,test
Fe_coord_spectrum_r0_s113_untreated,3579,excluded
Fe_coord_spectrum_r0_s113_untreated,3580,excluded
Fe_coord_spectrum_r0_s113_untreated,3581,excluded
Fe_coord_spectrum_r0_s113_untreated,3582,excluded
Fe_coord_spectrum_r0_s113_untreated,3583,test
Fe_coord_spectrum_r0_s113_untreated,3584,excluded
Fe_coord_spectrum_r0_s113_untreated,3585,excluded
Fe_coord_spectrum_r0_s113_untreated,3586,excluded
Fe_coord_spectrum_r0_s113_untreated,3587,excluded
Fe_coord_spectrum_r0_s113_untreated,3588,test
Fe_coord_spectrum_r0_s113_untreated,3589,train
Fe_coord_spectrum_r0_s113_untreated,3590,train
Fe_coord_spectrum_r0_s113_untreated,3591,test
Fe_coord_spectrum_r0_s113_untreated,3592,test
Fe_coord_spectrum_r0_s113_untreated,3593,test
Fe_coord_spectrum_r0_s113_untreated,3594,excluded
Fe_coord_spectrum_r0_s113_untreated,3595,excluded
Fe_coord_spectrum_r0_s113_untreated,3596,excluded
Fe_coord_spectrum_r0_s113_untreated,3597,excluded
Fe_coord_spectrum_r0_s113_untreated,3598,excluded
Fe_coord_spectrum_r0_s113_untreated,3599,excluded
Fe_coord_spectrum_r0_s113_untreated,3600,excluded
Fe_coord_spectrum_r0_s113_untreated,3601,excluded
Fe_coord_spectrum_r0_s113_untreated,3602,excluded
Fe_coord_spectrum_r0_s113_untreated,3603,excluded
Fe_coord_spectrum_r0_s113_untreated,3604,excluded
Fe_coord_spectrum_r0_s113_untreated,3605,excluded
Fe_coord_spectrum_r0_s113_untreated,3606,excluded
Fe_coord_spectrum_r0_s113_untreated,3607,excluded
Fe_coord_spectrum_r0_s113_untreated,3608,excluded
Fe_coord_spectrum_r0_s113_untreated,3609,excluded
Fe_coord_spectrum_r0_s113_untreated,3610,excluded
Fe_coord_spectrum_r0_s113_untreated,3611,excluded
Fe_coord_spectrum_r0_s113_untreated,3612,excluded
Fe_coord_spectrum_r0_s113_untreated,3613,excluded
Fe_coord_spectrum_r0_s113_untreated,3614,excluded
