run_id,source_row,role
Co_bader_identified_material_r0_s113_full,3499,excluded
Co_bader_identified_material_r0_s113_full,3500,excluded
Co_bader_identified_material_r0_s113_full,3501,excluded
Co_bader_identified_material_r0_s113_full,3502,excluded
Co_bader_identified_material_r0_s113_full,3503,excluded
Co_bader_identified_material_r0_s113_full,3504,excluded
Co_bader_identified_material_r0_s113_full,3505,excluded
Co_bader_identified_material_r0_s113_full,3506,excluded
Co_bader_identified_material_r0_s113_full,3507,excluded
Co_bader_identified_material_r0_s113_full,3508,excluded
Co_bader_identified_material_r0_s113_full,3509,excluded
Co_bader_identified_material_r0_s113_full,3510,excluded
Co_bader_identified_material_r0_s113_full,3511,excluded
Co_bader_identified_material_r0_s113_full,3512,excluded
Co_bader_identified_material_r0_s113_full,3513,excluded
Co_bader_identified_material_r0_s113_full,3514,excluded
Co_bader_identified_material_r0_s113_full,3515,excluded
Co_bader_identified_material_r0_s113_full,3516,excluded
Co_bader_identified_material_r0_s113_full,3517,excluded
Co_bader_identified_material_r0_s113_full,3518,excluded
Co_bader_identified_material_r0_s113_full,3519,excluded
Co_bader_identified_material_r0_s113_full,3520,excluded
Co_bader_identified_material_r0_s113_full,3521,excluded
Co_bader_identified_material_r0_s113_full,3522,excluded
Co_bader_identified_material_r0_s113_full,3523,excluded
Co_bader_identified_material_r0_s113_full,3524,excluded
Co_bader_identified_material_r0_s113_full,3525,excluded
Co_bader_identified_material_r0_s113_full,3526,excluded
Co_bader_identified_material_r0_s113_full,3527,excluded
Co_bader_identified_material_r0_s113_full,3528,excluded
Co_bader_identified_material_r0_s113_full,3529,excluded
Co_bader_identified_material_r0_s113_full,3530,excluded
Co_bader_identified_material_r0_s113_full,3531,excluded
Co_bader_identified_material_r0_s113_full,3532,excluded
Co_bader_identified_material_r0_s113_white_line,0,test
Co_bader_identified_material_r0_s113_white_line,1,test
Co_bader_identified_material_r0_s113_white_line,2,excluded
Co_bader_identified_material_r0_s113_white_line,3,excluded
Co_bader_identified_material_r0_s113_white_line,4,excluded
Co_bader_identified_material_r0_s113_white_line,5,excluded
Co_bader_identified_material_r0_s113_white_line,6,excluded
Co_bader_identified_material_r0_s113_white_line,7,excluded
Co_bader_identified_material_r0_s113_white_line,8,excluded
Co_bader_identified_material_r0_s113_white_line,9,excluded
Co_bader_identified_material_r0_s113_white_line,10,excluded
Co_bader_identified_material_r0_s113_white_line,11,excluded
Co_bader_identified_material_r0_s113_white_line,12,excluded
Co_bader_identified_material_r0_s113_white_line,13,excluded
Co_bader_identified_material_r0_s113_white_line,14,excluded
Co_bader_identified_material_r0_s113_white_line,15,excluded
Co_bader_identified_material_r0_s113_white_line,16,excluded
Co_bader_identified_material_r0_s113_white_line,17,excluded
Co_bader_identified_material_r0_s113_white_line,18,excluded
Co_bader_identified_material_r0_s113_white_line,19,excluded
Co_bader_identified_material_r0_s113_white_line,20,excluded
Co_bader_identified_material_r0_s113_white_line,21,excluded
Co_bader_identified_material_r0_s113_white_line,22,excluded
Co_bader_identified_material_r0_s113_white_line,23,excluded
Co_bader_identified_material_r0_s113_white_line,24,excluded
Co_bader_identified_material_r0_s113_white_line,25,excluded
Co_bader_identified_material_r0_s113_white_line,26,excluded
Co_bader_identified_material_r0_s113_white_line,27,excluded
Co_bader_identified_material_r0_s113_white_line,28,excluded
Co_bader_identified_material_r0_s113_white_line,29,validation
Co_bader_identified_material_r0_s113_white_line,30,excluded
Co_bader_identified_material_r0_s113_white_line,31,excluded
Co_bader_identified_material_r0_s113_white_line,32,excluded
Co_bader_identified_material_r0_s113_white_line,33,excluded
Co_bader_identified_material_r0_s113_white_line,34,excluded
Co_bader_identified_material_r0_s113_white_line,35,excluded
Co_bader_identified_material_r0_s113_white_line,36,excluded
Co_bader_identified_material_r0_s113_white_line,37,excluded
Co_bader_identified_material_r0_s113_white_line,38,excluded
Co_bader_identified_material_r0_s113_white_line,39,excluded
Co_bader_identified_material_r0_s113_white_line,40,excluded
Co_bader_identified_material_r0_s113_white_line,41,excluded
Co_bader_identified_material_r0_s113_white_line,42,excluded
Co_bader_identified_material_r0_s113_white_line,43,excluded
Co_bader_identified_material_r0_s113_white_line,44,excluded
Co_bader_identified_material_r0_s113_white_line,45,excluded
Co_bader_identified_material_r0_s113_white_line,46,excluded
Co_bader_identified_material_r0_s113_white_line,47,excluded
Co_bader_identified_material_r0_s113_white_line,48,excluded
Co_bader_identified_material_r0_s113_white_line,49,excluded
Co_bader_identified_material_r0_s113_white_line,50,excluded
Co_bader_identified_material_r0_s113_white_line,51,excluded
Co_bader_identified_material_r0_s113_white_line,52,excluded
Co_bader_identified_material_r0_s113_white_line,53,excluded
Co_bader_identified_material_r0_s113_white_line,54,excluded
Co_bader_identified_material_r0_s113_white_line,55,excluded
Co_bader_identified_material_r0_s113_white_line,56,excluded
Co_bader_identified_material_r0_s113_white_line,57,excluded
Co_bader_identified_material_r0_s113_white_line,58,excluded
Co_bader_identified_material_r0_s113_white_line,59,excluded
Co_bader_identified_material_r0_s113_white_line,60,excluded
Co_bader_identified_material_r0_s113_white_line,61,excluded
Co_bader_identified_material_r0_s113_white_line,62,excluded
Co_bader_identified_material_r0_s113_white_line,63,excluded
Co_bader_identified_material_r0_s113_white_line,64,excluded
Co_bader_identified_material_r0_s113_white_line,65,excluded
Co_bader_identified_material_r0_s113_white_line,66,excluded
Co_bader_identified_material_r0_s113_white_line,67,excluded
Co_bader_identified_material_r0_s113_white_line,68,excluded
Co_bader_identified_material_r0_s113_white_line,69,excluded
Co_bader_identified_material_r0_s113_white_line,70,excluded
Co_bader_identified_material_r0_s113_white_line,71,excluded
Co_bader_identified_material_r0_s113_white_line,72,excluded
Co_bader_identified_material_r0_s113_white_line,73,excluded
Co_bader_identified_material_r0_s113_white_line,74,excluded
Co_bader_identified_material_r0_s113_white_line,75,excluded
Co_bader_identified_material_r0_s113_white_line,76,excluded
Co_bader_identified_material_r0_s113_white_line,77,excluded
Co_bader_identified_material_r0_s113_white_line,78,excluded
Co_bader_identified_material_r0_s113_white_line,79,excluded
Co_bader_identified_material_r0_s113_white_line,80,train
Co_bader_identified_material_r0_s113_white_line,81,test
Co_bader_identified_material_r0_s113_white_line,82,test
Co_bader_identified_material_r0_s113_white_line,83,test
Co_bader_identified_material_r0_s113_white_line,84,train
Co_bader_identified_material_r0_s113_white_line,85,excluded
Co_bader_identified_material_r0_s113_white_line,86,excluded
Co_bader_identified_material_r0_s113_white_line,87,excluded
Co_bader_identified_material_r0_s113_white_line,88,excluded
Co_bader_identified_material_r0_s113_white_line,89,excluded
Co_bader_identified_material_r0_s113_white_line,90,excluded
Co_bader_identified_material_r0_s113_white_line,91,train
Co_bader_identified_material_r0_s113_white_line,92,train
Co_bader_identified_material_r0_s113_white_line,93,excluded
Co_bader_identified_material_r0_s113_white_line,94,excluded
Co_bader_identified_material_r0_s113_white_line,95,validation
Co_bader_identified_material_r0_s113_white_line,96,train
Co_bader_identified_material_r0_s113_white_line,97,excluded
Co_bader_identified_material_r0_s113_white_line,98,excluded
Co_bader_identified_material_r0_s113_white_line,99,excluded
Co_bader_identified_material_r0_s113_white_line,100,excluded
Co_bader_identified_material_r0_s113_white_line,101,excluded
Co_bader_identified_material_r0_s113_white_line,102,excluded
Co_bader_identified_material_r0_s113_white_line,103,excluded
Co_bader_identified_material_r0_s113_white_line,104,train
Co_bader_identified_material_r0_s113_white_line,105,validation
Co_bader_identified_material_r0_s113_white_line,106,excluded
Co_bader_identified_material_r0_s113_white_line,107,train
Co_bader_identified_material_r0_s113_white_line,108,excluded
Co_bader_identified_material_r0_s113_white_line,109,train
Co_bader_identified_material_r0_s113_white_line,110,test
Co_bader_identified_material_r0_s113_white_line,111,test
Co_bader_identified_material_r0_s113_white_line,112,excluded
Co_bader_identified_material_r0_s113_white_line,113,test
Co_bader_identified_material_r0_s113_white_line,114,train
Co_bader_identified_material_r0_s113_white_line,115,excluded
Co_bader_identified_material_r0_s113_white_line,116,validation
Co_bader_identified_material_r0_s113_white_line,117,validation
Co_bader_identified_material_r0_s113_white_line,118,validation
Co_bader_identified_material_r0_s113_white_line,119,excluded
Co_bader_identified_material_r0_s113_white_line,120,excluded
Co_bader_identified_material_r0_s113_white_line,121,train
Co_bader_identified_material_r0_s113_white_line,122,excluded
Co_bader_identified_material_r0_s113_white_line,123,excluded
Co_bader_identified_material_r0_s113_white_line,124,excluded
Co_bader_identified_material_r0_s113_white_line,125,excluded
Co_bader_identified_material_r0_s113_white_line,126,excluded
Co_bader_identified_material_r0_s113_white_line,127,excluded
Co_bader_identified_material_r0_s113_white_line,128,excluded
Co_bader_identified_material_r0_s113_white_line,129,excluded
Co_bader_identified_material_r0_s113_white_line,130,excluded
Co_bader_identified_material_r0_s113_white_line,131,excluded
Co_bader_identified_material_r0_s113_white_line,132,excluded
Co_bader_identified_material_r0_s113_white_line,133,train
Co_bader_identified_material_r0_s113_white_line,134,excluded
Co_bader_identified_material_r0_s113_white_line,135,excluded
Co_bader_identified_material_r0_s113_white_line,136,excluded
Co_bader_identified_material_r0_s113_white_line,137,test
Co_bader_identified_material_r0_s113_white_line,138,test
Co_bader_identified_material_r0_s113_white_line,139,test
Co_bader_identified_material_r0_s113_white_line,140,excluded
Co_bader_identified_material_r0_s113_white_line,141,excluded
Co_bader_identified_material_r0_s113_white_line,142,excluded
Co_bader_identified_material_r0_s113_white_line,143,excluded
Co_bader_identified_material_r0_s113_white_line,144,excluded
Co_bader_identified_material_r0_s113_white_line,145,excluded
Co_bader_identified_material_r0_s113_white_line,146,excluded
Co_bader_identified_material_r0_s113_white_line,147,excluded
Co_bader_identified_material_r0_s113_white_line,148,excluded
Co_bader_identified_material_r0_s113_white_line,149,excluded
Co_bader_identified_material_r0_s113_white_line,150,excluded
Co_bader_identified_material_r0_s113_white_line,151,excluded
Co_bader_identified_material_r0_s113_white_line,152,test
Co_bader_identified_material_r0_s113_white_line,153,test
Co_bader_identified_material_r0_s113_white_line,154,excluded
Co_bader_identified_material_r0_s113_white_line,155,excluded
Co_bader_identified_material_r0_s113_white_line,156,train
Co_bader_identified_material_r0_s113_white_line,157,train
Co_bader_identified_material_r0_s113_white_line,158,train
Co_bader_identified_material_r0_s113_white_line,159,excluded
Co_bader_identified_material_r0_s113_white_line,160,excluded
Co_bader_identified_material_r0_s113_white_line,161,excluded
Co_bader_identified_material_r0_s113_white_line,162,excluded
Co_bader_identified_material_r0_s113_white_line,163,excluded
Co_bader_identified_material_r0_s113_white_line,164,validation
Co_bader_identified_material_r0_s113_white_line,165,validation
Co_bader_identified_material_r0_s113_white_line,166,excluded
Co_bader_identified_material_r0_s113_white_line,167,excluded
Co_bader_identified_material_r0_s113_white_line,168,excluded
Co_bader_identified_material_r0_s113_white_line,169,excluded
Co_bader_identified_material_r0_s113_white_line,170,excluded
Co_bader_identified_material_r0_s113_white_line,171,excluded
Co_bader_identified_material_r0_s113_white_line,172,excluded
Co_bader_identified_material_r0_s113_white_line,173,excluded
Co_bader_identified_material_r0_s113_white_line,174,test
Co_bader_identified_material_r0_s113_white_line,175,test
Co_bader_identified_material_r0_s113_white_line,176,test
Co_bader_identified_material_r0_s113_white_line,177,excluded
Co_bader_identified_material_r0_s113_white_line,178,excluded
Co_bader_identified_material_r0_s113_white_line,179,excluded
Co_bader_identified_material_r0_s113_white_line,180,excluded
Co_bader_identified_material_r0_s113_white_line,181,train
Co_bader_identified_material_r0_s113_white_line,182,train
Co_bader_identified_material_r0_s113_white_line,183,train
Co_bader_identified_material_r0_s113_white_line,184,train
Co_bader_identified_material_r0_s113_white_line,185,excluded
Co_bader_identified_material_r0_s113_white_line,186,excluded
Co_bader_identified_material_r0_s113_white_line,187,excluded
Co_bader_identified_material_r0_s113_white_line,188,train
Co_bader_identified_material_r0_s113_white_line,189,train
Co_bader_identified_material_r0_s113_white_line,190,train
Co_bader_identified_material_r0_s113_white_line,191,train
Co_bader_identified_material_r0_s113_white_line,192,excluded
Co_bader_identified_material_r0_s113_white_line,193,excluded
Co_bader_identified_material_r0_s113_white_line,194,test
Co_bader_identified_material_r0_s113_white_line,195,test
Co_bader_identified_material_r0_s113_white_line,196,test
Co_bader_identified_material_r0_s113_white_line,197,excluded
