run_id,source_row,role
Cu_alternative,2877,train
Cu_alternative,2878,excluded
Cu_alternative,2879,train
Cu_alternative,2880,train
Cu_alternative,2881,test
Cu_alternative,2882,test
Cu_alternative,2883,train
Cu_alternative,2884,train
Cu_alternative,2885,excluded
Cu_alternative,2886,validation
Cu_alternative,2887,train
Cu_alternative,2888,train
Cu_alternative,2889,train
Cu_alternative,2890,test
Cu_alternative,2891,train
Cu_alternative,2892,train
Cu_alternative,2893,train
Cu_alternative,2894,train
Cu_alternative,2895,test
Cu_alternative,2896,train
Cu_alternative,2897,train
Cu_alternative,2898,train
Cu_alternative,2899,train
Cu_alternative,2900,train
Cu_alternative,2901,train
Cu_alternative,2902,train
Cu_alternative,2903,validation
Cu_alternative,2904,validation
Cu_alternative,2905,test
Cu_alternative,2906,train
Cu_alternative,2907,train
Cu_alternative,2908,train
Cu_alternative,2909,train
Cu_alternative,2910,excluded
Cu_alternative,2911,excluded
Cu_alternative,2912,excluded
Cu_alternative,2913,excluded
Cu_alternative,2914,test
Cu_alternative,2915,excluded
Cu_alternative,2916,test
Cu_alternative,2917,test
Cu_alternative,2918,validation
Cu_alternative,2919,train
Cu_alternative,2920,test
Cu_alternative,2921,test
Cu_alternative,2922,test
Cu_alternative,2923,validation
Cu_alternative,2924,excluded
Cu_alternative,2925,excluded
Cu_alternative,2926,test
Cu_alternative,2927,train
Cu_alternative,2928,train
Cu_alternative,2929,train
Cu_alternative,2930,validation
Cu_alternative,2931,test
Cu_alternative,2932,test
Cu_alternative,2933,train
Cu_alternative,2934,train
Cu_alternative,2935,test
Cu_alternative,2936,excluded
Cu_alternative,2937,excluded
Cu_alternative,2938,excluded
Cu_alternative,2939,excluded
Cu_alternative,2940,excluded
Cu_alternative,2941,excluded
Cu_alternative,2942,excluded
Cu_alternative,2943,train
Cu_alternative,2944,train
Cu_alternative,2945,train
Cu_alternative,2946,train
Cu_alternative,2947,train
Cu_alternative,2948,train
Cu_alternative,2949,train
Cu_alternative,2950,excluded
Cu_alternative,2951,excluded
Cu_alternative,2952,validation
Cu_alternative,2953,test
Cu_alternative,2954,train
Cu_alternative,2955,train
Cu_alternative,2956,train
Cu_alternative,2957,validation
Cu_alternative,2958,validation
Cu_alternative,2959,test
Cu_alternative,2960,train
Cu_alternative,2961,train
Cu_alternative,2962,test
Cu_alternative,2963,train
Cu_alternative,2964,train
Cu_alternative,2965,test
Cu_alternative,2966,test
Cu_alternative,2967,test
Cu_alternative,2968,test
Cu_alternative,2969,test
Cu_alternative,2970,train
Cu_alternative,2971,train
Cu_alternative,2972,train
Cu_alternative,2973,train
Cu_alternative,2974,train
Cu_alternative,2975,excluded
Cu_alternative,2976,train
Cu_alternative,2977,validation
Cu_alternative,2978,validation
Cu_alternative,2979,validation
Cu_alternative,2980,train
Cu_alternative,2981,excluded
Cu_alternative,2982,test
Cu_alternative,2983,train
Cu_alternative,2984,train
Cu_alternative,2985,excluded
Cu_alternative,2986,excluded
Cu_alternative,2987,train
Cu_alternative,2988,train
Cu_alternative,2989,train
Cu_alternative,2990,train
Cu_alternative,2991,test
Cu_alternative,2992,train
Cu_alternative,2993,excluded
Cu_alternative,2994,excluded
Cu_alternative,2995,excluded
Cu_alternative,2996,excluded
Cu_alternative,2997,excluded
Cu_alternative,2998,excluded
Cu_alternative,2999,validation
Cu_alternative,3000,excluded
Cu_alternative,3001,excluded
Cu_alternative,3002,excluded
Cu_alternative,3003,train
Cu_alternative,3004,train
Cu_alternative,3005,train
Cu_alternative,3006,train
Cu_alternative,3007,train
Cu_alternative,3008,test
Cu_alternative,3009,test
Cu_alternative,3010,validation
Cu_alternative,3011,validation
Cu_alternative,3012,excluded
Cu_alternative,3013,excluded
Cu_alternative,3014,train
Cu_alternative,3015,train
Cu_alternative,3016,train
Cu_alternative,3017,excluded
Cu_alternative,3018,excluded
Cu_alternative,3019,excluded
Cu_alternative,3020,test
Cu_alternative,3021,test
Cu_alternative,3022,train
Cu_alternative,3023,excluded
Cu_alternative,3024,excluded
Cu_alternative,3025,excluded
Cu_alternative,3026,excluded
Cu_alternative,3027,excluded
Cu_alternative,3028,excluded
Cu_alternative,3029,excluded
Cu_alternative,3030,excluded
Cu_alternative,3031,excluded
Cu_alternative,3032,excluded
Cu_alternative,3033,excluded
Cu_alternative,3034,excluded
Cu_alternative,3035,excluded
Cu_alternative,3036,excluded
Cu_alternative,3037,excluded
Cu_alternative,3038,excluded
Cu_alternative,3039,excluded
Cu_alternative,3040,excluded
Cu_alternative,3041,excluded
Cu_alternative,3042,excluded
Cu_alternative,3043,excluded
Cu_alternative,3044,excluded
Cu_alternative,3045,excluded
Cu_alternative,3046,excluded
Cu_alternative,3047,excluded
Cu_alternative,3048,excluded
Cu_alternative,3049,excluded
Cu_alternative,3050,excluded
Cu_alternative,3051,excluded
Cu_alternative,3052,excluded
Cu_alternative,3053,excluded
Cu_alternative,3054,excluded
Cu_alternative,3055,excluded
Cu_alternative,3056,excluded
Cu_alternative,3057,excluded
Cu_alternative,3058,excluded
Cu_alternative,3059,excluded
Cu_alternative,3060,excluded
Cu_alternative,3061,excluded
Cu_alternative,3062,excluded
Cu_alternative,3063,excluded
Cu_alternative,3064,excluded
Cu_alternative,3065,excluded
Cu_alternative,3066,excluded
Cu_alternative,3067,excluded
Cu_alternative,3068,excluded
Cu_alternative,3069,excluded
Cu_alternative,3070,excluded
Cu_alternative,3071,excluded
Cu_alternative,3072,excluded
Cu_alternative,3073,excluded
Cu_alternative,3074,excluded
Cu_alternative,3075,excluded
Cu_alternative,3076,excluded
Cu_alternative,3077,excluded
Cu_alternative,3078,excluded
Cu_alternative,3079,excluded
Cu_alternative,3080,excluded
Cu_alternative,3081,excluded
Cu_alternative,3082,excluded
Cu_alternative,3083,excluded
Cu_alternative,3084,excluded
Cu_alternative,3085,excluded
Cu_alternative,3086,excluded
Cu_alternative,3087,excluded
Cu_alternative,3088,excluded
Cu_alternative,3089,excluded
Cu_alternative,3090,excluded
Cu_alternative,3091,excluded
Cu_alternative,3092,excluded
Cu_alternative,3093,excluded
Cu_alternative,3094,excluded
Cu_alternative,3095,excluded
Cu_alternative,3096,excluded
Cu_alternative,3097,excluded
Cu_alternative,3098,excluded
Cu_alternative,3099,excluded
Cu_alternative,3100,excluded
Cu_alternative,3101,excluded
Cu_alternative,3102,excluded
Cu_alternative,3103,excluded
Cu_alternative,3104,excluded
Cu_alternative,3105,excluded
Cu_alternative,3106,excluded
Cu_alternative,3107,excluded
Cu_alternative,3108,excluded
Cu_alternative,3109,excluded
Cu_alternative,3110,excluded
Cu_alternative,3111,excluded
Cu_alternative,3112,excluded
Cu_alternative,3113,excluded
Cu_alternative,3114,excluded
Cu_alternative,3115,excluded
Cu_alternative,3116,excluded
Cu_alternative,3117,excluded
Cu_alternative,3118,excluded
Cu_alternative,3119,excluded
Cu_alternative,3120,excluded
Cu_alternative,3121,excluded
Cu_alternative,3122,excluded
Cu_alternative,3123,excluded
Cu_alternative,3124,excluded
Cu_alternative,3125,excluded
Cu_alternative,3126,excluded
Cu_alternative,3127,excluded
Cu_alternative,3128,excluded
Cu_alternative,3129,excluded
Cu_alternative,3130,excluded
Cu_alternative,3131,excluded
Cu_alternative,3132,excluded
Cu_alternative,3133,excluded
Cu_alternative,3134,excluded
Cu_alternative,3135,excluded
Cu_alternative,3136,excluded
Cu_alternative,3137,excluded
Cu_alternative,3138,excluded
Cu_alternative,3139,excluded
Cu_alternative,3140,excluded
Cu_alternative,3141,excluded
Cu_alternative,3142,excluded
Cu_alternative,3143,excluded
Cu_alternative,3144,excluded
Cu_alternative,3145,excluded
Cu_alternative,3146,excluded
Cu_alternative,3147,excluded
Cu_alternative,3148,excluded
Cu_alternative,3149,excluded
Cu_alternative,3150,excluded
Cu_alternative,3151,excluded
Cu_alternative,3152,excluded
Cu_alternative,3153,excluded
Cu_alternative,3154,excluded
Cu_alternative,3155,excluded
Cu_alternative,3156,excluded
Cu_alternative,3157,excluded
Cu_alternative,3158,excluded
Cu_alternative,3159,excluded
Cu_alternative,3160,excluded
Cu_alternative,3161,excluded
Cu_alternative,3162,excluded
Cu_alternative,3163,excluded
Cu_alternative,3164,excluded
Cu_alternative,3165,excluded
Cu_alternative,3166,excluded
Cu_alternative,3167,excluded
Cu_alternative,3168,excluded
Cu_alternative,3169,excluded
Cu_alternative,3170,excluded
Cu_alternative,3171,excluded
Cu_alternative,3172,excluded
Cu_alternative,3173,excluded
Cu_alternative,3174,excluded
Cu_alternative,3175,excluded
Cu_alternative,3176,excluded
Cu_alternative,3177,excluded
Cu_alternative,3178,excluded
Cu_alternative,3179,excluded
Cu_alternative,3180,excluded
Cu_alternative,3181,excluded
Cu_alternative,3182,excluded
Cu_alternative,3183,excluded
Cu_alternative,3184,excluded
Cu_alternative,3185,excluded
Cu_alternative,3186,excluded
Cu_alternative,3187,excluded
Cu_alternative,3188,excluded
Cu_alternative,3189,excluded
Cu_alternative,3190,excluded
Cu_alternative,3191,excluded
Cu_alternative,3192,excluded
Cu_alternative,3193,excluded
Cu_alternative,3194,excluded
Cu_alternative,3195,excluded
Cu_alternative,3196,excluded
Cu_alternative,3197,excluded
Cu_alternative,3198,excluded
Cu_alternative,3199,excluded
Cu_alternative,3200,excluded
Cu_alternative,3201,excluded
Cu_alternative,3202,excluded
Cu_alternative,3203,excluded
Cu_alternative,3204,excluded
Cu_alternative,3205,excluded
Cu_alternative,3206,excluded
Cu_alternative,3207,excluded
Cu_alternative,3208,excluded
Cu_alternative,3209,excluded
Cu_alternative,3210,excluded
Cu_alternative,3211,excluded
Cu_alternative,3212,excluded
Cu_alternative,3213,excluded
Cu_alternative,3214,excluded
Cu_alternative,3215,excluded
Cu_alternative,3216,excluded
Cu_alternative,3217,excluded
Cu_alternative,3218,excluded
Cu_alternative,3219,excluded
Cu_alternative,3220,excluded
Cu_alternative,3221,excluded
Cu_alternative,3222,excluded
Cu_alternative,3223,excluded
Cu_alternative,3224,excluded
Cu_alternative,3225,excluded
Cu_alternative,3226,excluded
Cu_alternative,3227,excluded
Cu_alternative,3228,excluded
Cu_alternative,3229,excluded
Cu_alternative,3230,excluded
Cu_alternative,3231,excluded
Cu_alternative,3232,excluded
Cu_alternative,3233,excluded
Cu_alternative,3234,excluded
Cu_alternative,3235,excluded
Cu_alternative,3236,excluded
Cu_alternative,3237,excluded
Cu_alternative,3238,excluded
Cu_alternative,3239,excluded
Cu_alternative,3240,excluded
Cu_alternative,3241,excluded
Cu_alternative,3242,excluded
Cu_alternative,3243,excluded
Cu_alternative,3244,excluded
Cu_alternative,3245,excluded
Cu_alternative,3246,excluded
Cu_alternative,3247,excluded
Cu_alternative,3248,excluded
Cu_alternative,3249,excluded
Cu_alternative,3250,excluded
Cu_alternative,3251,excluded
Cu_alternative,3252,excluded
Cu_alternative,3253,excluded
Cu_alternative,3254,excluded
Cu_alternative,3255,excluded
Cu_alternative,3256,excluded
Cu_alternative,3257,excluded
Cu_alternative,3258,excluded
Cu_alternative,3259,excluded
Cu_alternative,3260,excluded
Cu_alternative,3261,excluded
Cu_alternative,3262,excluded
Cu_alternative,3263,excluded
Cu_alternative,3264,excluded
Cu_alternative,3265,excluded
Cu_alternative,3266,excluded
Cu_alternative,3267,excluded
Cu_alternative,3268,excluded
Cu_alternative,3269,excluded
Cu_alternative,3270,excluded
Cu_alternative,3271,excluded
Cu_alternative,3272,excluded
Cu_alternative,3273,excluded
Cu_alternative,3274,excluded
Cu_alternative,3275,excluded
Cu_alternative,3276,excluded
Cu_alternative,3277,excluded
Cu_alternative,3278,excluded
Cu_alternative,3279,excluded
Cu_alternative,3280,excluded
Cu_alternative,3281,excluded
Cu_alternative,3282,excluded
Cu_alternative,3283,excluded
Cu_alternative,3284,excluded
Cu_alternative,3285,excluded
Cu_alternative,3286,excluded
Cu_alternative,3287,excluded
Cu_alternative,3288,excluded
Cu_alternative,3289,excluded
Cu_alternative,3290,excluded
Cu_alternative,3291,excluded
Cu_alternative,3292,excluded
Cu_alternative,3293,excluded
Cu_alternative,3294,excluded
Cu_alternative,3295,excluded
Cu_alternative,3296,excluded
Cu_alternative,3297,excluded
Cu_alternative,3298,excluded
Cu_alternative,3299,excluded
Cu_alternative,3300,excluded
Cu_alternative,3301,excluded
Cu_alternative,3302,excluded
Cu_alternative,3303,excluded
Cu_alternative,3304,excluded
Cu_alternative,3305,excluded
Cu_alternative,3306,excluded
Cu_alternative,3307,excluded
Cu_alternative,3308,excluded
Cu_alternative,3309,excluded
Cu_alternative,3310,excluded
Cu_alternative,3311,excluded
Cu_alternative,3312,excluded
Cu_alternative,3313,excluded
Cu_alternative,3314,excluded
Cu_alternative,3315,excluded
Cu_alternative,3316,excluded
Cu_alternative,3317,excluded
Cu_alternative,3318,excluded
Cu_alternative,3319,excluded
Cu_alternative,3320,excluded
Cu_alternative,3321,excluded
Cu_alternative,3322,excluded
Cu_alternative,3323,excluded
Cu_alternative,3324,excluded
Cu_alternative,3325,excluded
Cu_alternative,3326,excluded
Cu_alternative,3327,excluded
Cu_alternative,3328,excluded
Cu_alternative,3329,excluded
Cu_alternative,3330,excluded
Cu_alternative,3331,excluded
Cu_alternative,3332,excluded
Cu_alternative,3333,excluded
Cu_alternative,3334,excluded
Cu_alternative,3335,excluded
Cu_alternative,3336,excluded
Cu_alternative,3337,excluded
Cu_alternative,3338,excluded
Cu_alternative,3339,excluded
Cu_alternative,3340,excluded
Cu_alternative,3341,excluded
Cu_alternative,3342,excluded
Cu_alternative,3343,excluded
Cu_alternative,3344,excluded
Cu_alternative,3345,excluded
Cu_alternative,3346,excluded
Cu_alternative,3347,excluded
Cu_alternative,3348,excluded
Cu_alternative,3349,excluded
Cu_alternative,3350,excluded
Cu_alternative,3351,excluded
Cu_alternative,3352,excluded
Cu_alternative,3353,excluded
Cu_alternative,3354,excluded
Cu_alternative,3355,excluded
Cu_alternative,3356,excluded
Cu_alternative,3357,excluded
Cu_alternative,3358,excluded
Cu_alternative,3359,excluded
Cu_alternative,3360,excluded
Cu_alternative,3361,excluded
Cu_alternative,3362,excluded
Cu_alternative,3363,excluded
Cu_alternative,3364,excluded
Cu_alternative,3365,excluded
Cu_alternative,3366,excluded
Cu_alternative,3367,excluded
Cu_alternative,3368,excluded
Cu_alternative,3369,excluded
Cu_alternative,3370,excluded
Cu_alternative,3371,excluded
Cu_alternative,3372,excluded
Cu_alternative,3373,excluded
Cu_alternative,3374,excluded
Cu_alternative,3375,excluded
Cu_alternative,3376,excluded
Cu_alternative,3377,excluded
Cu_alternative,3378,excluded
Cu_alternative,3379,excluded
Cu_alternative,3380,excluded
Cu_alternative,3381,excluded
Cu_alternative,3382,excluded
Cu_alternative,3383,excluded
Cu_alternative,3384,excluded
Cu_alternative,3385,excluded
Cu_alternative,3386,excluded
Cu_alternative,3387,excluded
Cu_alternative,3388,excluded
Cu_alternative,3389,excluded
Cu_alternative,3390,excluded
Cu_alternative,3391,excluded
Cu_alternative,3392,excluded
Cu_alternative,3393,excluded
Cu_alternative,3394,excluded
Cu_alternative,3395,excluded
Cu_alternative,3396,excluded
Cu_alternative,3397,excluded
Cu_alternative,3398,excluded
Cu_alternative,3399,excluded
Cu_alternative,3400,excluded
Cu_alternative,3401,excluded
Cu_alternative,3402,excluded
Cu_alternative,3403,excluded
Cu_alternative,3404,excluded
Cu_alternative,3405,excluded
Cu_alternative,3406,excluded
Cu_alternative,3407,excluded
Cu_alternative,3408,excluded
Cu_alternative,3409,excluded
Cu_alternative,3410,excluded
Cu_alternative,3411,excluded
Cu_alternative,3412,excluded
Cu_alternative,3413,excluded
Cu_alternative,3414,excluded
Cu_alternative,3415,excluded
Cu_alternative,3416,excluded
Cu_alternative,3417,excluded
Cu_alternative,3418,excluded
Cu_alternative,3419,excluded
Cu_alternative,3420,excluded
Cu_alternative,3421,excluded
Cu_alternative,3422,excluded
Cu_alternative,3423,excluded
Cu_alternative,3424,excluded
Cu_alternative,3425,excluded
Cu_alternative,3426,excluded
Cu_alternative,3427,excluded
Cu_alternative,3428,excluded
Cu_alternative,3429,excluded
Cu_alternative,3430,excluded
Cu_alternative,3431,excluded
Cu_alternative,3432,excluded
Cu_alternative,3433,excluded
Cu_alternative,3434,excluded
Cu_alternative,3435,excluded
Cu_alternative,3436,excluded
Cu_alternative,3437,excluded
Cu_alternative,3438,excluded
Cu_alternative,3439,excluded
Cu_alternative,3440,excluded
Cu_alternative,3441,excluded
Cu_alternative,3442,excluded
Cu_alternative,3443,excluded
Cu_alternative,3444,excluded
Cu_alternative,3445,excluded
Cu_alternative,3446,excluded
Cu_alternative,3447,excluded
Cu_alternative,3448,excluded
Cu_alternative,3449,excluded
Cu_alternative,3450,excluded
Cu_alternative,3451,excluded
Cu_alternative,3452,excluded
Cu_alternative,3453,excluded
Cu_alternative,3454,excluded
Cu_alternative,3455,excluded
Cu_alternative,3456,excluded
Cu_alternative,3457,excluded
Cu_alternative,3458,excluded
Cu_alternative,3459,excluded
Cu_alternative,3460,excluded
Cu_alternative,3461,excluded
Cu_alternative,3462,excluded
Cu_alternative,3463,excluded
Cu_alternative,3464,excluded
Cu_alternative,3465,excluded
Cu_alternative,3466,excluded
Cu_alternative,3467,excluded
Cu_alternative,3468,excluded
Cu_alternative,3469,excluded
Cu_alternative,3470,excluded
Cu_alternative,3471,excluded
Cu_alternative,3472,excluded
Cu_alternative,3473,excluded
Cu_alternative,3474,excluded
Cu_alternative,3475,excluded
Cu_alternative,3476,excluded
Cu_alternative,3477,excluded
Cu_alternative,3478,excluded
Cu_alternative,3479,excluded
Cu_alternative,3480,excluded
Cu_alternative,3481,excluded
